measure,query_id,perfect,binarized,nearrandom
AP,307,0.26555876918586974,0.26555876918586974,0.26555876918586974
AP,310,0.2816353894239419,0.2816353894239419,0.2816353894239419
AP,311,0.34178164415434364,0.34178164415434364,0.34178164415434364
AP,316,0.042381207126435644,0.042381207126435644,0.042381207126435644
AP,317,0.2586197365308257,0.2586197365308257,0.2586197365308257
AP,319,0.03971262146871927,0.03971262146871927,0.03971262146871927
AP,320,0.1295764853133607,0.1295764853133607,0.1295764853133607
AP,325,0.005498812473381606,0.005498812473381606,0.005498812473381606
AP,326,0.3597603292341297,0.3597603292341297,0.3597603292341297
AP,331,0.28989727212452,0.28989727212452,0.28989727212452
AP,334,0.06733712685646315,0.06733712685646315,0.06733712685646315
AP,339,0.17396692196692196,0.17396692196692196,0.17396692196692196
AP,346,0.06389607755749827,0.06389607755749827,0.06389607755749827
AP,356,0.05136195277734946,0.05136195277734946,0.05136195277734946
AP,361,0.16628112356053532,0.16628112356053532,0.16628112356053532
AP,368,0.28642736968371335,0.28642736968371335,0.28642736968371335
AP,369,0.1660350832441576,0.1660350832441576,0.1660350832441576
AP,370,0.24821020784071104,0.24821020784071104,0.24821020784071104
AP,397,0.5379144693420238,0.5379144693420238,0.5379144693420238
AP,398,0.060534484526233334,0.060534484526233334,0.060534484526233334
AP,405,0.09362856534392501,0.09362856534392501,0.09362856534392501
AP,409,0.17267156862745098,0.17267156862745098,0.17267156862745098
AP,412,0.3757688241388136,0.3757688241388136,0.3757688241388136
AP,413,0.0649141165768368,0.0649141165768368,0.0649141165768368
AP,415,0.07321556980531592,0.07321556980531592,0.07321556980531592
AP,419,0.2424652777777778,0.2424652777777778,0.2424652777777778
AP,421,0.033881227002960375,0.033881227002960375,0.033881227002960375
AP,438,0.22351647284457124,0.22351647284457124,0.22351647284457124
AP,441,0.47317874119344716,0.47317874119344716,0.47317874119344716
AP,609,0.23519491635003614,0.23519491635003614,0.23519491635003614
AP,610,0.009576538274425195,0.009576538274425195,0.009576538274425195
AP,613,0.13025520753169642,0.13025520753169642,0.13025520753169642
AP,623,0.07328866297785243,0.07328866297785243,0.07328866297785243
AP,624,0.1897661685062276,0.1897661685062276,0.1897661685062276
AP,626,0.5432180412157529,0.5432180412157529,0.5432180412157529
AP,631,0.1989800767674818,0.1989800767674818,0.1989800767674818
AP,634,0.6156177156177155,0.6156177156177155,0.6156177156177155
AP,635,0.6986467895935204,0.6986467895935204,0.6986467895935204
AP,641,0.24290506139729465,0.24290506139729465,0.24290506139729465
AP,644,0.27307225684040815,0.27307225684040815,0.27307225684040815
AP,645,0.5433125598122931,0.5433125598122931,0.5433125598122931
AP,646,0.32937830912539995,0.32937830912539995,0.32937830912539995
AP,647,0.22515339646745183,0.22515339646745183,0.22515339646745183
AP,650,0.08609414005158396,0.08609414005158396,0.08609414005158396
AP,651,0.10206295283909166,0.10206295283909166,0.10206295283909166
AP,652,0.08204918929846451,0.08204918929846451,0.08204918929846451
AP,666,0.01693797859932045,0.01693797859932045,0.01693797859932045
AP,675,0.14484369247727424,0.14484369247727424,0.14484369247727424
AP,691,0.14095224911905102,0.14095224911905102,0.14095224911905102
AP,698,0.11083661765028971,0.11083661765028971,0.11083661765028971
AP,306,0.129359476504318,0.1441098312818132,0.129359476504318
AP,313,0.13541462054014,0.16785764426593774,0.17099304658613607
AP,323,0.0815275095012504,0.08491212586753816,0.07232668489869225
AP,329,0.40773197440827746,0.34974893875081947,0.40773197440827746
AP,330,0.19556625207658346,0.1997403044918352,0.19556625207658346
AP,332,0.06605886792614662,0.029657220021105928,0.06605886792614662
AP,336,0.040702736524747395,0.05323688192930142,0.04918098541286947
AP,343,0.02160077488948237,0.03711761748140474,0.02503978915055897
AP,357,0.13562387885796737,0.23140685063560668,0.13562387885796737
AP,366,0.058412655137776166,0.05855597902936043,0.058412655137776166
AP,367,0.06339018063206754,0.053215379079505916,0.06339018063206754
AP,374,0.1956949770395341,0.18199261789406362,0.16919230180614064
AP,376,0.011629853306903254,0.010515722901617508,0.007101553111022759
AP,380,0.21908110250767224,0.29243746373226026,0.29289543188460154
AP,383,0.09019236860584669,0.10159957007940203,0.09019236860584669
AP,385,0.2250913595432374,0.24715171447611467,0.29803613921996663
AP,387,0.1275817818340338,0.09726453133932415,0.1275817818340338
AP,394,0.08278652984535337,0.06902135854341736,0.08278652984535337
AP,402,0.08410105493905369,0.17385731705092067,0.1556693289003659
AP,410,0.3208664226725357,0.3150398306914383,0.41076904319567814
AP,416,0.2733468314319818,0.29723690687710447,0.27112282156259254
AP,418,0.02306972429015611,0.02851271808223374,0.01739528889359357
AP,420,0.2992733347660884,0.34574311121303286,0.2916357500499672
AP,425,0.25665361376804746,0.27654728015473073,0.25665361376804746
AP,426,0.052115383474037866,0.06504342204928008,0.052115383474037866
AP,427,0.09958741131635683,0.14406867218433703,0.12994438917169482
AP,433,0.03873097130540212,0.03940343536468201,0.03873097130540212
AP,440,0.08879564107277008,0.10098133068208703,0.046276103117768363
AP,445,0.37285941086646185,0.382280487562175,0.3652325596270013
AP,448,0.04800925158213579,0.04773013810334567,0.04800925158213579
AP,449,0.0858599551861169,0.08930901608248827,0.0858599551861169
AP,601,0.4463049553907341,0.5438381468992816,0.4463049553907341
AP,605,0.19692835045001988,0.21357151599168359,0.19692835045001988
AP,606,0.1111502840126826,0.1539709210410407,0.1111502840126826
AP,607,0.22558076584996087,0.16463608786997472,0.14597411153794634
AP,618,0.13222560840550737,0.12359201377943944,0.12678438419489105
AP,619,0.542112676239652,0.4546832672756522,0.542112676239652
AP,632,0.34448929188572464,0.32404511583481205,0.34448929188572464
AP,636,0.20797145703387207,0.25374596896052654,0.19913435853931985
AP,648,0.4560907606647104,0.4474414734118953,0.4560907606647104
AP,662,0.0659097422052453,0.03337371724000217,0.0659097422052453
AP,663,0.44004532156584414,0.3587644039532308,0.44004532156584414
AP,664,0.8037037037037037,0.8114478114478115,0.8037037037037037
AP,667,0.19826137075393013,0.23160897738748348,0.17315428248576292
AP,676,0.17473855750746004,0.17965534052301674,0.14484808327522303
AP,684,0.09461266703521552,0.09063171226006635,0.07844661668513357
AP,685,0.14930288068761205,0.11524098778173013,0.1173624955199005
AP,687,0.4024428440351859,0.4266805854092415,0.4024428440351859
AP,688,0.0033661720332415677,0.002786838267575997,0.00301324834871387
AP,696,0.07462400291891029,0.1339747087910779,0.12413928973024561
AP,301,0.08727235286587091,0.08727235286587091,0.0917866443933812
AP,303,0.12801043470564588,0.12801043470564588,0.12267978321329995
AP,305,0.07343247894660539,0.07343247894660539,0.0433289663884135
AP,312,0.09904590746207034,0.09904590746207034,0.11114390659845207
AP,327,0.19623854085250764,0.19623854085250764,0.16228152435048984
AP,328,0.28794744998846805,0.28794744998846805,0.2763994177517884
AP,333,0.2338904847538678,0.2338904847538678,0.22022610613433055
AP,337,0.1521051244361108,0.1521051244361108,0.1670235081947731
AP,342,0.027217906560265355,0.027217906560265355,0.020699528411363088
AP,347,0.059232124170525056,0.059232124170525056,0.08621794549642732
AP,352,0.027283892078768242,0.027283892078768242,0.024085517150081642
AP,362,0.07853360229732191,0.07853360229732191,0.1300703497878912
AP,363,0.3004033517452031,0.3004033517452031,0.3038260421533625
AP,365,0.22837623392858086,0.22837623392858086,0.20250540267318978
AP,371,0.01289395409849114,0.01289395409849114,0.011560050142503053
AP,377,0.10445589657234541,0.10445589657234541,0.09050045024328905
AP,378,0.008315461239625607,0.008315461239625607,0.005397507885154296
AP,379,0.14166666666666666,0.14166666666666666,0.1875
AP,386,0.07244200402719647,0.07244200402719647,0.1539675685183221
AP,391,0.11266743281943095,0.11266743281943095,0.08526915113475524
AP,396,0.1891790316407395,0.1891790316407395,0.139228061489297
AP,399,0.10308053108924191,0.10308053108924191,0.12015290299798043
AP,401,0.17492569144472012,0.17492569144472012,0.19491294023944183
AP,414,0.3036953483479778,0.3036953483479778,0.3551612097623974
AP,423,0.11902265918035501,0.11902265918035501,0.14899707526326653
AP,428,0.1580122059856137,0.1580122059856137,0.13126109269654165
AP,429,0.42972905978718584,0.42972905978718584,0.3782106782106782
AP,436,0.5657452491336306,0.5657452491336306,0.5241778133972245
AP,437,0.005099525353223654,0.005099525353223654,0.006245623048445429
AP,439,0.02328030182823091,0.02328030182823091,0.028611932297986236
AP,442,0.0034085883189022247,0.0034085883189022247,0.0030285479019343006
AP,443,0.19373312588726826,0.19373312588726826,0.16353672716286694
AP,444,0.16547770852707513,0.16547770852707513,0.24610503711646928
AP,447,0.00535020535020535,0.00535020535020535,0.005187495747431449
AP,603,0.5547827278140371,0.5547827278140371,0.48415781709388817
AP,615,0.014250326795427372,0.014250326795427372,0.020172608946728846
AP,616,0.3591408374203029,0.3591408374203029,0.3545675477560451
AP,627,0.08939698787470882,0.08939698787470882,0.09614299023420748
AP,628,0.26296955541832434,0.26296955541832434,0.2747267533622182
AP,629,0.4375084165074384,0.4375084165074384,0.4943550450359647
AP,649,0.5176526712839203,0.5176526712839203,0.4952823003383423
AP,673,0.23286141185458212,0.23286141185458212,0.20039544601370915
AP,677,0.7931034482758621,0.7931034482758621,0.7971014492753623
AP,680,0.2017069136276102,0.2017069136276102,0.20089890604389402
AP,682,0.015768994734956857,0.015768994734956857,0.010619439741857827
AP,690,0.01089292646850777,0.01089292646850777,0.011964222692851618
AP,692,0.19408396032375225,0.19408396032375225,0.18379167426283924
AP,694,0.22322274257240976,0.22322274257240976,0.23699421070763796
AP,695,0.0511701219676895,0.0511701219676895,0.0392214741986277
AP,699,0.396389066717211,0.396389066717211,0.3564213234705854
AP,304,0.07613590597544444,0.07613590597544444,0.07613590597544444
AP,308,0.3319128787878788,0.3319128787878788,0.3319128787878788
AP,309,0.0,0.0,0.0
AP,314,0.03084912869640141,0.03084912869640141,0.03084912869640141
AP,318,0.005168790861473981,0.005168790861473981,0.005168790861473981
AP,324,0.5632486047829747,0.5632486047829747,0.5632486047829747
AP,335,0.53684603755782,0.53684603755782,0.53684603755782
AP,340,0.06539162551854123,0.06539162551854123,0.06539162551854123
AP,341,0.3404017513447137,0.3404017513447137,0.3404017513447137
AP,344,0.33748605748605753,0.33748605748605753,0.33748605748605753
AP,345,0.2942384125299611,0.2942384125299611,0.2942384125299611
AP,348,0.0,0.0,0.0
AP,350,0.046713242597697414,0.046713242597697414,0.046713242597697414
AP,354,0.010870152075798943,0.010870152075798943,0.010870152075798943
AP,360,0.26207219789812797,0.26207219789812797,0.26207219789812797
AP,373,0.13639028576404696,0.13639028576404696,0.13639028576404696
AP,381,0.04419404630088299,0.04419404630088299,0.04419404630088299
AP,382,0.45759045743979027,0.45759045743979027,0.45759045743979027
AP,384,0.11937140208657163,0.11937140208657163,0.11937140208657163
AP,390,0.10582439378882556,0.10582439378882556,0.10582439378882556
AP,392,0.2159646305898031,0.2159646305898031,0.2159646305898031
AP,395,0.14401356514649297,0.14401356514649297,0.14401356514649297
AP,406,0.12256349757416946,0.12256349757416946,0.12256349757416946
AP,411,0.12232663102465473,0.12232663102465473,0.12232663102465473
AP,424,0.04026742667892758,0.04026742667892758,0.04026742667892758
AP,432,0.020339303642001073,0.020339303642001073,0.020339303642001073
AP,434,0.5773648406962728,0.5773648406962728,0.5773648406962728
AP,435,0.07349360985376485,0.07349360985376485,0.07349360985376485
AP,446,0.16431045753898132,0.16431045753898132,0.16431045753898132
AP,604,0.5536309637861658,0.5536309637861658,0.5536309637861658
AP,612,0.2752319373423774,0.2752319373423774,0.2752319373423774
AP,614,0.08596738299213606,0.08596738299213606,0.08596738299213606
AP,617,0.2204285915111568,0.2204285915111568,0.2204285915111568
AP,621,0.5735353107043387,0.5735353107043387,0.5735353107043387
AP,622,0.19279082277142387,0.19279082277142387,0.19279082277142387
AP,633,0.3192197410665093,0.3192197410665093,0.3192197410665093
AP,637,0.15141505077523074,0.15141505077523074,0.15141505077523074
AP,643,0.3076027624375187,0.3076027624375187,0.3076027624375187
AP,655,0.14547883688951563,0.14547883688951563,0.14547883688951563
AP,656,0.2614222236801108,0.2614222236801108,0.2614222236801108
AP,659,0.4998321901605516,0.4998321901605516,0.4998321901605516
AP,668,0.07990876065775084,0.07990876065775084,0.07990876065775084
AP,669,0.04465016158862343,0.04465016158862343,0.04465016158862343
AP,670,0.16082499832899885,0.16082499832899885,0.16082499832899885
AP,674,0.11024570422136326,0.11024570422136326,0.11024570422136326
AP,678,0.10480651847667935,0.10480651847667935,0.10480651847667935
AP,679,0.7345238095238096,0.7345238095238096,0.7345238095238096
AP,681,0.5831973533635957,0.5831973533635957,0.5831973533635957
AP,683,0.32053868120598417,0.32053868120598417,0.32053868120598417
AP,689,0.006580794542317093,0.006580794542317093,0.006580794542317093
AP,302,0.34236618434560184,0.34236618434560184,0.33029672832169116
AP,315,0.02080638971103549,0.02080638971103549,0.014042077623897833
AP,321,0.21568241950944875,0.21568241950944875,0.20485891855656346
AP,322,0.0074067683410890895,0.0074067683410890895,0.014840522258683427
AP,338,0.175,0.175,0.375
AP,349,0.13071415335438688,0.13071415335438688,0.11497919294393331
AP,351,0.624126330692825,0.624126330692825,0.6015472671152325
AP,353,0.2650735418077575,0.2650735418077575,0.2635504211655509
AP,355,0.13653814916322665,0.13653814916322665,0.14568776792122115
AP,358,0.12060839992812464,0.12060839992812464,0.12009181044594534
AP,359,0.016988019258741292,0.016988019258741292,0.021797867799678575
AP,364,0.3657085434080857,0.3657085434080857,0.3580860334385337
AP,372,0.48335263876223944,0.48335263876223944,0.4539570343112857
AP,375,0.10606591510508827,0.10606591510508827,0.09920347374141511
AP,388,0.009156448185704777,0.009156448185704777,0.00971143386936155
AP,389,0.009965279525661822,0.009965279525661822,0.008731937589062964
AP,393,0.02660678720393353,0.02660678720393353,0.03076775689245367
AP,400,0.4602019821989814,0.4602019821989814,0.4604049524066386
AP,403,0.6754909007728556,0.6754909007728556,0.6595815539285816
AP,404,0.05983861280658938,0.05983861280658938,0.049000189373629134
AP,407,0.07169738616570588,0.07169738616570588,0.07312520658884814
AP,408,0.16931358471252045,0.16931358471252045,0.16883692910459558
AP,417,0.12241142815539113,0.12241142815539113,0.11004296191763921
AP,422,0.5489997267484912,0.5489997267484912,0.5502226995752314
AP,430,0.5057239057239057,0.5057239057239057,0.4981481481481482
AP,431,0.3275231914631909,0.3275231914631909,0.33545267083908514
AP,450,0.1970577743607408,0.1970577743607408,0.19787103735072678
AP,602,0.20184444135842586,0.20184444135842586,0.20114626740009228
AP,608,0.008434438360165272,0.008434438360165272,0.011411268537625354
AP,611,0.41318635019644107,0.41318635019644107,0.3923639286041011
AP,620,0.015120312105952839,0.015120312105952839,0.01579975472655613
AP,625,0.16794335488030954,0.16794335488030954,0.2608210417232502
AP,630,0.7214285714285714,0.7214285714285714,0.638095238095238
AP,638,0.01565719033684574,0.01565719033684574,0.013028798507789287
AP,639,0.11621983247815702,0.11621983247815702,0.16298994739199546
AP,640,0.31863277963802067,0.31863277963802067,0.3283946558936414
AP,642,0.06811875015280174,0.06811875015280174,0.07429172508142139
AP,653,0.56329158626905,0.56329158626905,0.5461853553317993
AP,654,0.13926088891211594,0.13926088891211594,0.10171416184546025
AP,657,0.31604264475743354,0.31604264475743354,0.28364412260731875
AP,658,0.17347304911117287,0.17347304911117287,0.20649349446749715
AP,660,0.5168333922871858,0.5168333922871858,0.42588437538759344
AP,661,0.31513017958341766,0.31513017958341766,0.17364425124659738
AP,665,0.17235795586121117,0.17235795586121117,0.23347603216414511
AP,671,0.23478853435558125,0.23478853435558125,0.23803476834432594
AP,686,0.15225337937004593,0.15225337937004593,0.15113435043898563
AP,693,0.2510794455850825,0.2510794455850825,0.2170949515816485
AP,697,0.11145186081792742,0.11145186081792742,0.09599191139318036
AP,700,0.11209660074449333,0.11209660074449333,0.12110949364220086
R@1000,307,0.5857142857142857,0.5857142857142857,0.5857142857142857
R@1000,310,0.6923076923076923,0.6923076923076923,0.6923076923076923
R@1000,311,0.6043956043956044,0.6043956043956044,0.6043956043956044
R@1000,316,0.3235294117647059,0.3235294117647059,0.3235294117647059
R@1000,317,0.5714285714285714,0.5714285714285714,0.5714285714285714
R@1000,319,0.35294117647058826,0.35294117647058826,0.35294117647058826
R@1000,320,1.0,1.0,1.0
R@1000,325,0.375,0.375,0.375
R@1000,326,0.8478260869565217,0.8478260869565217,0.8478260869565217
R@1000,331,0.6291079812206573,0.6291079812206573,0.6291079812206573
R@1000,334,0.5555555555555556,0.5555555555555556,0.5555555555555556
R@1000,339,0.8,0.8,0.8
R@1000,346,0.5714285714285714,0.5714285714285714,0.5714285714285714
R@1000,356,0.35294117647058826,0.35294117647058826,0.35294117647058826
R@1000,361,0.7777777777777778,0.7777777777777778,0.7777777777777778
R@1000,368,0.639344262295082,0.639344262295082,0.639344262295082
R@1000,369,0.46153846153846156,0.46153846153846156,0.46153846153846156
R@1000,370,0.5773809523809523,0.5773809523809523,0.5773809523809523
R@1000,397,0.9629629629629629,0.9629629629629629,0.9629629629629629
R@1000,398,0.35172413793103446,0.35172413793103446,0.35172413793103446
R@1000,405,0.6578947368421053,0.6578947368421053,0.6578947368421053
R@1000,409,0.3181818181818182,0.3181818181818182,0.3181818181818182
R@1000,412,0.7317073170731707,0.7317073170731707,0.7317073170731707
R@1000,413,0.6811594202898551,0.6811594202898551,0.6811594202898551
R@1000,415,0.18382352941176472,0.18382352941176472,0.18382352941176472
R@1000,419,0.4375,0.4375,0.4375
R@1000,421,0.4457831325301205,0.4457831325301205,0.4457831325301205
R@1000,438,0.5606936416184971,0.5606936416184971,0.5606936416184971
R@1000,441,0.6470588235294118,0.6470588235294118,0.6470588235294118
R@1000,609,0.7,0.7,0.7
R@1000,610,0.5,0.5,0.5
R@1000,613,0.5106382978723404,0.5106382978723404,0.5106382978723404
R@1000,623,0.7368421052631579,0.7368421052631579,0.7368421052631579
R@1000,624,0.7222222222222222,0.7222222222222222,0.7222222222222222
R@1000,626,0.8333333333333334,0.8333333333333334,0.8333333333333334
R@1000,631,0.9043478260869565,0.9043478260869565,0.9043478260869565
R@1000,634,0.9090909090909091,0.9090909090909091,0.9090909090909091
R@1000,635,0.9473684210526315,0.9473684210526315,0.9473684210526315
R@1000,641,0.8979591836734694,0.8979591836734694,0.8979591836734694
R@1000,644,0.8392857142857143,0.8392857142857143,0.8392857142857143
R@1000,645,0.9655172413793104,0.9655172413793104,0.9655172413793104
R@1000,646,0.7,0.7,0.7
R@1000,647,0.7272727272727273,0.7272727272727273,0.7272727272727273
R@1000,650,0.7352941176470589,0.7352941176470589,0.7352941176470589
R@1000,651,0.5789473684210527,0.5789473684210527,0.5789473684210527
R@1000,652,0.33783783783783783,0.33783783783783783,0.33783783783783783
R@1000,666,0.6666666666666666,0.6666666666666666,0.6666666666666666
R@1000,675,0.76,0.76,0.76
R@1000,691,0.5714285714285714,0.5714285714285714,0.5714285714285714
R@1000,698,0.5,0.5,0.5
R@1000,306,0.5391566265060241,0.5391566265060241,0.5391566265060241
